QUEST_JOBSTEP_20150317_002072	Telah mengalahkan Red Vubbe Fighter. Kembali dan laporkan ke Psychokino Master.
QUEST_JOBSTEP_20150317_002073	Kalahkan Red Vubbe Fighter
QUEST_JOBSTEP_20150317_002074	Bicara ke Linker Master di Siauliai Miners' Village.
QUEST_JOBSTEP_20150317_002075	Kalahkan unusual Vubbe Fighter di  Siauliai East Woods
QUEST_JOBSTEP_20150317_002076	Linker Master ingin tahu bagaimana kamu menggunakan mana. Tunjukkan kepadanya dengan mengalahkan Unusual Vubbe Fighter di Siauliai East Woods.
QUEST_JOBSTEP_20150317_002077	Lapor ke Linker Master
QUEST_JOBSTEP_20150317_002078	Telah mengalahkan unusual Vubbe Fighter di Siauliai East Woods. Kembali dan lapor ke Linker Master.
QUEST_JOBSTEP_20150317_002079	Kalahkan unusual Vubbe Fighter
QUEST_JOBSTEP_20150317_002080	Kalahkan Flaming Slamander di Mage Tower 1st Floor
QUEST_JOBSTEP_20150317_002081	Thaumaturge Master mengatakan Kamu perlu bakat dasar untuk menerima pencerahan. Kalahkan Salamander in Maze Tower 1st Floor.
QUEST_JOBSTEP_20150317_002082	lapor ke Thaumaturge Master
QUEST_JOBSTEP_20150317_002083	Telah mengalahkan Salamander. Lapor ke Thaumaturge Master.
QUEST_JOBSTEP_20150317_002084	Kalahkan Reaverpede di Remaining Tree Dale untuk tes menjadi Elementalist Master
QUEST_JOBSTEP_20150317_002085	Laporkan kepada Elementalist Master
QUEST_JOBSTEP_20150317_002086	Kamu telah berhasil mengalahkan Reaverpede. Laporkan kepada Elementalist Master.
QUEST_JOBSTEP_20150317_002087	Temui Sorcerer Master di Crystal Brook
QUEST_JOBSTEP_20150317_002088	Kalahkan Devilglove di Crystal Brook
QUEST_JOBSTEP_20150317_002089	Sorcerer Master ingin kamu memeriksa kemampuanmu. Kalahkan Devilglove di Crystal Brook untuk membuktikan kemampuanmu.
QUEST_JOBSTEP_20150317_002090	Lapor ke Sorcerer Master
QUEST_JOBSTEP_20150317_002091	Telah mengalahkan Devilglove. Lapor ke Sorcerer Master.
QUEST_JOBSTEP_20150317_002092	Bicaralah dengan Necromancer Master di Starving Demon's Way
QUEST_JOBSTEP_20150317_002093	Kumpulkan mayat para monsters di Starving Demon's Way
QUEST_JOBSTEP_20150317_002094	Necromancer memintamu membawakan mayat para monsters. Bawakan Bones of Blue Fishermen, Internal Organs of Repusbunny, dan Beaks of Harpias dari Starving Demon's Way.
QUEST_JOBSTEP_20150317_002095	Serahkan mayat - mayat itu kepada Necromancer Master
QUEST_JOBSTEP_20150317_002096	Kamu telah mengumpulkan beberapa bagian dari mayat - mayat. Kembalilah kepada Necromancer.
QUEST_JOBSTEP_20150317_002097	Dapatkan %s
QUEST_JOBSTEP_20150317_002098	Pergi ke Swordsman Master di Klaipeda.
QUEST_JOBSTEP_20150317_002099	Kalahkan Honeypin di Deep Indigo Forest
QUEST_JOBSTEP_20150317_002100	Swordsman Master menekankan pentingnya latihan dengan pertarungan sebenarnya. Kalahkan Honeypin di Deep Indigo Forest dan kumpulkan Experience.
QUEST_JOBSTEP_20150317_002101	Telah mengalahkan Honeypins. Lapor ke Swordsman Master.
QUEST_JOBSTEP_20150317_002102	Pergi ke Peltasta Master di Klaipeda.
QUEST_JOBSTEP_20150317_002103	Kalahkan Gaigalas di Flowerless Forest
QUEST_JOBSTEP_20150317_002104	Peltasta Master menginginkan kamu membuktikan kemampuanmu. Kalahkan Gaigalas di Flowerless Forest dan buktikan kemampuanmu.
QUEST_JOBSTEP_20150317_002105	Telah mengalahkan Gaigalas. Lapor ke Peltasta Master.
QUEST_JOBSTEP_20150317_002106	Kalahkan Gaigalas
QUEST_JOBSTEP_20150317_002107	Temuilah Master Highlander di Klaipeda.
QUEST_JOBSTEP_20150317_002108	Highlander Master ingin kamu mengumpulkan banyak Experience. Kalahkan Honeypin di Deep Indigo Forest. 
QUEST_JOBSTEP_20150317_002109	Telah mengalahkan Honeypins. Lapor ke Highlander Master.
QUEST_JOBSTEP_20150317_002110	Hoplite Master memiliki kemampuan yang dapat diandalkan. Kalahkan Colimencia di Forest of Incremental Rocks untuk membuktikan kemampuanmu.
QUEST_JOBSTEP_20150317_002111	Telah mengalahkan Colimencia. Lapor ke Hoplite Master.
QUEST_JOBSTEP_20150317_002112	Pergi ke Barbarian Master di Siauliai Eastern Woods.
QUEST_JOBSTEP_20150317_002113	Temui Barbarian Master di East Siauliai Woods
QUEST_JOBSTEP_20150317_002114	Barbarian Master ingin kamu membuat orang lain menghormatimu dengan mengalahkan Poata yang sering menyerang orang - orang. Kalahkan Poata di Forest of Incremental Rocks.
QUEST_JOBSTEP_20150317_002115	Telah mengalahkan Poatas. Lapor ke Barbarian Master.
QUEST_JOBSTEP_20150317_002116	Temui Rodelero Master di Fedimian.
QUEST_JOBSTEP_20150317_002117	Rodelero Master ingin kamu mengumpulkan pengalaman. Kalahkan Colimencia di Forest of Incremental Rocks untuk membuktikan kemampuanmu.
QUEST_JOBSTEP_20150317_002118	Telah mengalahkan Colimencia.lapor ke Rodeleo Master.
QUEST_JOBSTEP_20150317_002119	Temui Cataphract Master di High Crooked Road.
QUEST_JOBSTEP_20150317_002120	Cataphract Master berkata bahwa penting untuk menghancurkan apapun yang menghalangi jalanmu. Kalahkan Gaigalas di Flowerless Forest untuk membuktikan kemampuanmu.
QUEST_JOBSTEP_20150317_002121	Telah mengalahkan Gaigalas. Lapor ke Cataphract Master.
QUEST_JOBSTEP_20150317_002122	Pergi ke Master di Fedimian.
QUEST_JOBSTEP_20150317_002123	Kalahkan Poatas dan temukan seal of family
QUEST_JOBSTEP_20150317_002124	Squire Master memiliki symbol Legwyn Family. Kalahkan Poata di Forest of Incremental Rocks untuk menemukan simbol tersebut.
QUEST_JOBSTEP_20150317_002125	lapor ke Squire Master
QUEST_JOBSTEP_20150317_002126	Telah menemukan family's ornament.Lapor ke Squire Master.
QUEST_JOBSTEP_20150317_002127	Dapatkan ornament of Legwyin Family
QUEST_JOBSTEP_20150317_002128	Bicara ke Corsair Master
QUEST_JOBSTEP_20150317_002129	Temui Squire Master di Starving Demon's Way
QUEST_JOBSTEP_20150317_002130	Corsair Master ingin kamu membuktikan kemampuanmu. Kalahkan Honeypin di Deep Indigo Forest untuk menunjukkan kemampuanmu.
QUEST_JOBSTEP_20150317_002131	Lapor ke Corsair Master
QUEST_JOBSTEP_20150317_002132	Telah mengalahkan Honeypins. Lapor ke Corsair Master.
QUEST_JOBSTEP_20150317_002133	Bicara kepada Doppelsoeldner Master
QUEST_JOBSTEP_20150317_002134	Temui Doppelsoeldner Master di Forgotten Port.
QUEST_JOBSTEP_20150317_002135	Doppelsoeldner Master ingin kamu membuktikan kemampuanmu dengan mengalahkan Gaigalas di Flowerless Forest.
QUEST_JOBSTEP_20150317_002136	Lapor ke Doppelsoeldner master
QUEST_JOBSTEP_20150317_002137	Telah mengalahkan Gaigalas. Lapor ke Doppelsoeldner Master.
QUEST_JOBSTEP_20150317_002138	Bicara ke Cronomancer Master
QUEST_JOBSTEP_20150317_002139	Bicaralah ke Chronomancer Master di High Crooked Road.
QUEST_JOBSTEP_20150317_002140	Kalahkan Reaverpede di Remaining Tree Dale
QUEST_JOBSTEP_20150317_002141	Untuk test Chronomancer Master, kalahkan Reaverpede di Remaining Tree Dale.
QUEST_JOBSTEP_20150317_002142	Lapor ke Cronomancer master
QUEST_JOBSTEP_20150317_002143	Telah mengalahkan Reverpede. Lapor ke Cronomancer Master.
QUEST_JOBSTEP_20150317_002144	Temui Wizard Master
QUEST_JOBSTEP_20150317_002145	TemuiWizard Master di Klaipeda
QUEST_JOBSTEP_20150317_002146	Habisi Ironbaum di Siauliai Eastern Woods
QUEST_JOBSTEP_20150317_002147	Wizard Master tidak puas dengan kondisi sekarang karena tak sorangpun menghadapi monster tersebut. Pergi ke Siauliai Eastern Woods Dan Kalahkan Ironbaum.
QUEST_JOBSTEP_20150317_002148	Telah mengalahkan Ironbaum. Kembali ke Wizard Master.
QUEST_JOBSTEP_20150317_002149	Temui Pyromancer Master
QUEST_JOBSTEP_20150317_002150	Temui Pyromancer Master di Klaipeda
QUEST_JOBSTEP_20150317_002151	Pyromancer Master tidak suka dengan Cryomancer Master yang tidak melakukan apapun ketika Klaipeda dalam bahaya. kalahkan Ironbaum di Siauliai Eastern Woods and show him how it should be done.
QUEST_JOBSTEP_20150317_002152	Telah mengalahkan Ironbaum. Kembali ke Pyromancer Master.
QUEST_JOBSTEP_20150317_002153	Temui Cryomancer Master
QUEST_JOBSTEP_20150317_002154	Temui Cryomancer Master di Klaipeda
QUEST_JOBSTEP_20150317_002155	Cryomancer Master mengatakan Masters yang lain mengejeknya dan ingin kau yang menyelesaikan masalah tersebut. Kalahkan Ironbaum di Siauliai Eastern Woods.
QUEST_JOBSTEP_20150317_002156	Telah mengalahkan Ironbaum. Kembali ke Cryomancer Master.
QUEST_JOBSTEP_20150317_002157	Temui Psychokino master
QUEST_JOBSTEP_20150317_002158	Temui Psychokino Master di Siauliai Miners' Village
QUEST_JOBSTEP_20150317_002159	Kalahkan Werewolf di Siauliai Miners' Village
QUEST_JOBSTEP_20150317_002160	Psychokino Master sedang sibuk namun tak dapat membiarkan kesempatan untuk mengalahkan werewolf ke Linker Master. Kalahkan Werewolf di Miners' Village.
QUEST_JOBSTEP_20150317_002161	Telah mengalahkan Werewolf. Kembali dan lapor ke Psychokino Master.
QUEST_JOBSTEP_20150317_002162	Temui Linker Master
QUEST_JOBSTEP_20150317_002163	Temui Linker Master di Siauliai Miners' Village
QUEST_JOBSTEP_20150317_002164	Habisi Werewolf di Siaulai Miner's Village
QUEST_JOBSTEP_20150317_002165	Linker Master menginginkan Linker pemula untuk mengalahkan Werewolf dan memperlihatkan Psychokino Master siapa yang hebat. Kalahkan werewolf di Siauliai Miners' Village.
QUEST_JOBSTEP_20150317_002166	Telah mengalahkan Werewolf. Kembali dan lapor ke Linker Master.
QUEST_JOBSTEP_20150317_002167	Temui Thaumaturge Master
QUEST_JOBSTEP_20150317_002168	temui Thaumaturge Master di Fedimian
QUEST_JOBSTEP_20150317_002169	Kalahkan Netherbovine di Fault Line.
QUEST_JOBSTEP_20150317_002170	Thaumaturge Master mengatakan kepadamu kalau Masters sedang bekerja sama untuk mengalahkan monsters yang sedang mengacau jadi jika kamu ingin menjadi Thaumaturge, kamu harus bergabung juga. Kalahkan Netherbovine yang mengacau di Fault Line.
QUEST_JOBSTEP_20150317_002171	Telah mengalahkan Netherbovine. Kembali dan lapor ke Thaumaturge Master.
QUEST_JOBSTEP_20150317_002172	temui Elementalist Master
QUEST_JOBSTEP_20150317_002173	temui Elementalist Master di Fedimian
QUEST_JOBSTEP_20150317_002174	Kalahkan Netherbovine di Fault Line
QUEST_JOBSTEP_20150317_002175	Para Master di Fedimian sedang mengejar monster yang kabur setelah mengacau. Karna kamu ingin menjadi Elementalist, Kalahkan Netherbovine yang muncul di Fault Line.
QUEST_JOBSTEP_20150317_002176	Kamu berhasil mengalahkan Reaverpede. Laporkan ke Elementalist Master.
QUEST_JOBSTEP_20150317_002177	Temui Sorcerer Master
QUEST_JOBSTEP_20150317_002178	temui Sorcerer Master di Crystal Brook
QUEST_JOBSTEP_20150317_002179	Sorcerer Master kamu tak bisa tinggal diam ketika demon berkeliaran di sekitar. Pergi ke Ancient Gardens of the Goddess dan kalahkan Necroventer.
QUEST_JOBSTEP_20150317_002180	Telah mengalahkan Necroventer. Kembali dan lapor ke Sorcerer Master.
QUEST_JOBSTEP_20150317_002181	Temui Cronomancer Master
QUEST_JOBSTEP_20150317_002182	temui Chronomancer Master di High Crooked Road
QUEST_JOBSTEP_20150317_002183	Cronomancer Master ingin tahu tentang keahlianmu. Kalahkan Necroventer di the Ancient Garden of the Goddess buktikan dirimu.
QUEST_JOBSTEP_20150317_002184	Telah mengalahkan Necroventer. Kembali dan lapor ke Cronomancer Master.
QUEST_JOBSTEP_20150317_002185	Temui Vaidotas
QUEST_JOBSTEP_20150317_002186	Temukan Vaidotas di Siauliai Miner's Village.
QUEST_JOBSTEP_20150317_002187	Vaidotas belajar itu tidak suli tetapi Kamu harus memenuhi syarat untuk itu. habisi Werewolf di Siauliai Miner's Village Untuk membuktikan dirimu.
QUEST_JOBSTEP_20150317_002188	Lapor ke Vaidotas
QUEST_JOBSTEP_20150317_002189	Kamu telah mengalahkan Werewolf. Laporkan kembali ke Vaidotas.
QUEST_JOBSTEP_20150317_002190	Bicara ke Quarrel Shooter Master di Klaipeda.
QUEST_JOBSTEP_20150317_002191	Temukan lens di Crystal Mines 1st Floor.
QUEST_JOBSTEP_20150317_002192	Quarrel Shooter mengatakan dia mencari telescope di Astral Tower dan dia menemukan petunjuk untuk lensanya. Pergi ke Crystal Mines 1st Floor dan carilah lens.
QUEST_JOBSTEP_20150317_002193	Telah menemukan lens. Berikan kepada Quarrel Shooter Master.
QUEST_JOBSTEP_20150317_002194	Kalahkan Shadowgaler dan mendapatkan %s
QUEST_JOBSTEP_20150317_002195	Pergi ke Ranger Master in Klaipeda.
QUEST_JOBSTEP_20150317_002196	Kumpulkan bat venom sample
QUEST_JOBSTEP_20150317_002197	Ranger Mastermenceritakan assasin bernama Evonipon dan menginginkan venom sample yang dia gunakan. Kumpulkan samples of venoms dari bats di Crystal Mines 1st Floor.
QUEST_JOBSTEP_20150317_002198	Telah mengumpulkan poison samples yang dibutuhkan.Berikan kepada Ranger Master.
QUEST_JOBSTEP_20150317_002199	Kalahkan bats dan dapatkan %s
QUEST_JOBSTEP_20150323_002200	leather of Glizardon dan canine of Galok dari  first basement of Tenet Cathedral.{nl}Dan black powders of Egnome dari 2nd floor. Tolong bawakan semua itu kepadaku.
QUEST_JOBSTEP_20150323_002201	Psychochino. Aku menjamin itu adalah tempat yang bagus.{nl}Tetapi hanya jika kamu membantu investigasiku
QUEST_JOBSTEP_20150323_002202	Tolong kumpulkan flower alcohol dari Doyors di Veya Valley.{nl}Mereka sangat mudah rusak, sehingga sangat sulit mendapatkan yang bagus.
QUEST_JOBSTEP_20150323_002203	Bagus. The flower alcohol telah lengkap.{nl}Kau akan mengetahuinya bagaimana berharganya benda ini.
QUEST_JOBSTEP_20150323_002204	Bagus. Sebelum memulai tes, Aku membutuhkan beberapa bahan.{nl}Tolong bawakan aku core of Corylus dan Galok Blood dari first floor of Tenet Cathedral.
QUEST_JOBSTEP_20150323_002205	Aku akan memulai ujiannya. {nl}Terdapat jarak antara dua dimensi di first floor of Tenet Cathedral.{nl}
QUEST_JOBSTEP_20150323_002206	Masih belum?{nl}Pergilah ke first floor of Tenet Cathedral dan menuju ke sebuah lokasi yang ditandai oleh peta.
QUEST_JOBSTEP_20150323_002207	Quarrel Shooter Master pasti memiliki buku selanjutnya.{nl}Dia telah mencari leather of Glizardon sebelumnya, Jadi mungkin kamu bisa berurusan dengannya.
QUEST_JOBSTEP_20150323_002208	Tough leather of Glizardon dari Hunter Master masih belum datang?
QUEST_JOBSTEP_20150323_002209	Glizardonberada di basement of Tenet cathedral, Quarrel Shooter berada di Klaipeda.{nl}Orang lain mungkin sudah berangkat sebelumnya jadi bergegaslah.
QUEST_JOBSTEP_20150323_002210	Ah, Kamu datang di waktu yang tepat.{nl}Jika kamu dapat membawakanku tough leather of Glizardon dari Quarrel Shooter Master,Aku akan membuat salinan dari  Buku selanjutnya.
QUEST_JOBSTEP_20150323_002211	Tough leather of Glizardon dari Archer Master masih Belum Datang?
QUEST_JOBSTEP_20150323_002212	Glizardon dapat ditemui di 1st basement of Tenet Cathedral.{nl}Ambil leather darinya dan bawa ke Quarrel Shooter Master di Klaipeda.
QUEST_JOBSTEP_20150323_002213	Kamu tiba di waktu yang tepat. {nl}Jika Querrel Shooter Master dapat memberiku tough leather of Glizardon, Aku akan memberikan salinan buku selanjutnya.
QUEST_JOBSTEP_20150323_002214	Tidakkah Ranger Master bilang sesuatu padamu?{nl}Aku telah meminta tough leather of Glizardon darinya.
QUEST_JOBSTEP_20150323_002215	Glizardon berada di first basement of Tenet cathedral, Quarrel Shooter Master berada di Klaipeda.{nl}Kamu harus cepat sebelum orang lain mendapatkan buku itu..
QUEST_JOBSTEP_20150323_002216	Tolong bantu kami dengan 5 tree skins sebagai kompensasi atas bantuan kami.{nl}Tipios di Veya Valley sudah cukup.
QUEST_JOBSTEP_20150323_002217	Peltastas telah mendapatkan bantuan dari Highlander Master sebelumnya.{nl}Jika kamu ingin menjadi bagian dari Peltastas, Kau harus melakukan kewajiban tersebut untuk membalas budi bantuan mereka.
QUEST_JOBSTEP_20150323_002218	Peltasta Master memberikan ini? Aku sangat berterima kasih.{nl}Bilang kepadanya aku akan menggunakannya sebaik mungkin.
QUEST_JOBSTEP_20150323_002219	Aku sangat senang mendengar Highlander Master menyukainya.{nl}Dan se[erti yang aku janjikan,Aku akan memberimu kesempatan untk belajar mengenai Peltasta.
QUEST_JOBSTEP_20150323_002220	Aku dengar Highlander Master sedang mencari toe nails of Beetows.{nl}Aku pikir tugas ini cukup layak untuk kamu.
QUEST_JOBSTEP_20150323_002221	Pergilah ke Tenet Garden dan taruh pot ini di tanah.{nl}Jika kamu dapat mengalahkan monster setelah itu, energy akan berkumpul dalam pot itu.
QUEST_JOBSTEP_20150323_002222	Jika benar begitu, Lawanlah Beetows di Veya Valley.{nl}Kamu akan menyadari sesuatu darinya.
QUEST_JOBSTEP_20150323_002223	Pertama, Tolong bawakan Glizardon's bone dari 1st basement dan Galok's hair dari 1st floor of Tenet Cathedral.{nl}Dan bawakan aku juga fragments of Egnome dari 2nd floor. Baiklah Aku mengandalkanmu.
QUEST_JOBSTEP_20150323_002224	Realita berubah sesuai keinginan. Dan itu menjadi mungkin dengan hanya berpikir!{nl}Hal itu disebut juga super natural power.{nl}Jumlah daya tergantung pada bagaimana seseorang yakin dengan kekuatannya ..{nl}
QUEST_JOBSTEP_20150323_002225	baiklah, jadi kamu ingin menjadi Psychochino?{nl}Jika kamu dapat membantuku, Aku akan membantumu membangkitkan kekuatanmu yang tersembunyi.
QUEST_JOBSTEP_20150323_002226	Tolong bawakan essences of Minotaurs dan Chapparition dari Gate Route.{nl}Baiklah, aku mengandalkanmu.
QUEST_JOBSTEP_20150323_002227	Baik, ini dia.Aku dapat mengetahui kekuatan demon hanya dengan melihat warnanya.{nl}aku akan mengajarimu Psychochino yang sesungguhnya mulai sekarang, jadi persiapkan dirimu!
QUEST_JOBSTEP_20150323_002228	Teman lamaku yang pergi ke Sirudgellar Forest bicara bahwa dia melihat peta yang terlihat aneh.{nl}Aku yakin itulah peta yang kita cari.
QUEST_JOBSTEP_20150323_002229	Aku dengar Minotaurs memilikinya di suatu tempat di Sirudgellar Forest.{nl}Monster itu tidak mudah dihadapi jadi persiapkan dirimu.
QUEST_JOBSTEP_20150323_002230	Evoniphon..{nl}Ranger Master sepertinya masih menyesali sesuatu.{nl}
QUEST_JOBSTEP_20150323_002231	Aku melihat Elementalist Master berbicara kepada seseorang yang memakai hood.{nl}Aku tidak tahu kalau itu benar dirinya, Tetapi aku tidak dapat melupakan auranya.
QUEST_JOBSTEP_20150323_002232	Setelah bicara kepada Elementalist, dia hilang dalam kegelapan.{nl}Kau lebih baik pergi dan bicara kepadanya.
QUEST_JOBSTEP_20150323_002233	Aku bilang kepadanya kalau itu dapat diperoleh di Sirudgellar Forest.{nl}Itu adalah tempat dimanas Rodelero Master's yang terkenal mencara kelompok pelarian.
QUEST_JOBSTEP_20150323_002234	Aku sedang mencari jejak seseorang. Namanya adalah Ebonippon.{nl}Aku dengar Sadhu Master di Akmens Ridge memiliki informasi tentang dirinya jadi tanyakanlah padanya..
QUEST_JOBSTEP_20150323_002235	Ini bukan tugas besar. Aku ingin kamu membantu eksperimenku..{nl}Pertama, bawakan aku burnable juice of Tonturia dari Zachariel.
QUEST_JOBSTEP_20150323_002236	Sebenarnya Tonturia tidak ada apa-apanya, Tetapi didekatnya banyak monster yang lebih berbahaya.{nl}Hmm..Berjuanglah!
QUEST_JOBSTEP_20150323_002237	Ayahku adalah merchant yang pergi sering pergi ke Fedimian .{nl}Tetapi setelah dia pergi ke Sirudgellar Forest untuk melakukan suatu transaksi, dia tak pernah kembali.{nl}
QUEST_JOBSTEP_20150323_002238	Aku dengar prajurit di Fedimian melihat tumpukan barang merchant di Sirudgellar Forest.{nl}Satu-satunya yang kupercaya adalah kamu sekarang. Tolonglah.. Aku bergantung padamu!
QUEST_JOBSTEP_20150323_002239	Ini adalah symbol yang aku ukir di pakaian ayahku..{nl}Ini sangat berharga buatku... Terima Kasih.
QUEST_JOBSTEP_20150323_002240	Taruh saja ini di Ramstis Ridge.{nl}Permasalahannya adalah Chapparitions yang ada disana... Kamu dapat mengalahkannya dengan mudah.
QUEST_JOBSTEP_20150323_002241	Tolong bawakan aku Hogma Spellers dan Canines of Guards di King's Plateau.{nl}Ini tidak akan sulit untukmu.{nl}
QUEST_JOBSTEP_20150323_002242	Aku menyukai keteguahnmu.{nl}Kalahkan Sparnas Man di Vieta Valley untuk membuktikan kemampuanmu.
QUEST_JOBSTEP_20150323_002243	Cathapract adalah ksatria yang berdiri di depan dan bertarung untuk orang lain.{nl}If there are barriers in the way, Tembuslah.{nl}Aku memiliki ide yang cukup bagus.
QUEST_JOBSTEP_20150323_002244	Aku dengar monster bernama Bitereginas menyerang turis yang ada di Manacle Grave.{nl}Aku akan mengakuimu jika kamu dapat mengalahkan monster tersebut.
