QUEST_UNUSED_20151022_001965	Talk with the blacksmith in Orsha and ask him about the necessary materials	오르샤의 대장장이와 대화하고 필요한 재료를 물어보세요.				
QUEST_UNUSED_20151022_001966	Collect the lumps of plates from Yognomes at 63_3 of Bracken Forest	고사리 숲 63_3의 요노움에게서 금속 덩어리 모으기				
QUEST_UNUSED_20151022_001967	Defeat Yognomes at 63_3 of Bracken Forest and collect the lumps of plates.	고사리 숲 63_3의 요노움을 처치하고 금속 덩어리를 모으세요.				
QUEST_UNUSED_20151022_001968	Pass the lumps of plates to the blacksmith in Orsha	오르샤 대장장이에게 금속 덩어리 전달				
QUEST_UNUSED_20151022_001969	Acquired enough lumps of plates. Hand them over to the blacksmith in Orsha.	충분한 금속 덩어리를 얻었습니다. 오르샤 대장장이에게 전달하세요.				
QUEST_UNUSED_20151022_001970	Collect %s from Yognomes	요노움으로부터 %s 수집				
QUEST_UNUSED_20151022_001971	Talk with the blacksmith in Orsha and receive the chisel	오르샤의 대장장이와 대화하고 조각용 끌을 받으세요.				
QUEST_UNUSED_20151022_001972	Pass the chisel to Dievdirbys Submaster	딥디르비 서브 마스터에게 끌 전달				
QUEST_UNUSED_20151022_001973	Pass the chisel to Dievdirbys Submaster	조각용 끌을 딥디르비 서브 마스터에게 전달하세요.				
QUEST_UNUSED_20151022_001974	Pass %s to Dievdirbys Submaster	딥디르비 서브 마스터에게 %s 전달				
QUEST_UNUSED_20151022_001975	Defeat monsters using the skills of Highlander	하이랜더의 기술을 사용해서 몬스터 처치				
QUEST_UNUSED_20151022_001976	Highlander Submaster wants to check how much you've learned so far. Defeat monsters using the skills of Highlander.	하이랜더 서브 마스터는 그간 계시자가 하이랜더의 기술을 얼마나 갈고닦았는지 확인하고 싶어 합니다. 하이랜더 기술을 사용해서 몬스터를 처치하세요.				
QUEST_UNUSED_20151022_001977	You've used the skills a lot. Go back to Highlander Submaster and report.	기술을 실컷 사용해 보았습니다. 하이랜더 서브 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_001978	Defeat Chapparition at Karolis Springs	카롤리스 샘터의 채퍼리션 처치				
QUEST_UNUSED_20151022_001979	Defeat Chapparition at Karolis Springs for the advancement	승급을 위해 카롤리스 샘터에서 채퍼리션을 처치하세요.				
QUEST_UNUSED_20151022_001980	You've succeeded in defeating Chapparition. Go back to Peltasta Submaster and report.	채퍼리션을 처치하는 데 성공했습니다. 펠타스타 서브 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_001981	Defeat Sparnasman at 64_2 of Bracken Monastery	고사리 수도원64_2의 스파나스맨 처치				
QUEST_UNUSED_20151022_001982	Hoplite told you that the monsters which you lost long time ago are bothering humans. Defeat Sparnasman at 64_2 of Bracken Monastery and bring me the broken end of the master's spear.	하플라이트는 오래전 놓친 몬스터가 다시 사람들을 괴롭히고 있다고 합니다. 고사리 수도원64_2에서 스파나스맨을 처치하고 마스터의 부러진 창 끝을 가져다 주세요.				
QUEST_UNUSED_20151022_001983	You've found the broken end of the spear of the master. Hand it back to Hoplite Master.	마스터의 부러진 창 끝을 찾았습니다. 하플라이트 마스터에게 돌려 주세요.				
QUEST_UNUSED_20151022_001984	Obtain %s from Sparnasman	스파나스맨에게서 %s 획득하기				
QUEST_UNUSED_20151022_001985	Defeat monsters at Feretory Hills with the basic status	기본 상태에서 페레토리 구릉의 몬스터 처치				
QUEST_UNUSED_20151022_001986	Barbarian Submaster wants you to defeat the monsters at Feretory Hills without any enhancement effects.	바바리안 서브 마스터는 아무런 강화효과 없는 기본 상태에서 페레토리 구릉의 몬스터들을 처치해 보라고 합니다.				
QUEST_UNUSED_20151022_001987	It seems that you've passed the assignment of Barbarian Submaster. Go back to him and report.	바바리안 서브 마스터의 과제를 통과한 것 같습니다. 그에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_001988	Talk with Rodelero Master at Orsha.	오르샤에서 로델레로 마스터와 대화하세요.				
QUEST_UNUSED_20151022_001989	Rodelero Master wants you to bring the shield that is advanced upto about 4 levels. Enhance the shield type equipment and get acknowledged by Rodelero Master.	로렐레로 마스터는 4단계 정도 강화된 방패를 가져오라고 합니다. 방패 계열 장비를 강화해 로델레로 마스터의 인정을 받으세요.				
QUEST_UNUSED_20151022_001990	Talk with Catapract Master at Orsha.	오르샤에서 캐터프랙트 마스터와 대화하세요.				
QUEST_UNUSED_20151022_001991	Defeat Beast-type monsters at Feretory Hills	페레토리 구릉의 야수 몬스터를 처치				
QUEST_UNUSED_20151022_001992	Defeat Beast-type monsters at Feretory Hills and prove your skills to Catapract Master.	페레토리 구릉에서 야수형 몬스터들을 처치하고 캐터프랙트 마스터에게 실력을 증명하세요.				
QUEST_UNUSED_20151022_001993	This would be enough. Go back to Catapract Master and report.	이 정도면 충분한 것 같습니다. 캐터프랙트 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_001994	Purify the wounded monsters with the power of jewel	상처입은 몬스터를 보석의 힘으로 정화하기				
QUEST_UNUSED_20151022_001995	Fight against the monsters at Feretory Hills and hurt them and purify the monsters using the jewel. Collect the ashes of the monsters after purification.	페레토리 구릉의 몬스터들과 전투하여 상처를 입힌 다음 주어진 보석을 사용해 몬스터를 정화해야 합니다. 정화후 몬스터의 재를 모으세요.				
QUEST_UNUSED_20151022_001996	The ashes of the monsters have been collected enough. Return them to Krivis Master.	몬스터의 재가 충분히 모였습니다. 크리비 서브 마스터에게 가져다 주세요.				
QUEST_UNUSED_20151022_001997	Purify the monsters and collect %s	몬스터를 정화하고 %s 수집하기				
QUEST_UNUSED_20151022_001998	Defeat the monsters at Feretory Hills	페레토리 구릉의 몬스터 처치				
QUEST_UNUSED_20151022_001999	Defeat the monsters at Feretory Hills to prove that you can protect yourself while travelling	여행 중 자신의 몸을 능히 지킬 수 있다는 것을 증명하기 위해 페레토리 구릉의 몬스터들을 처치하세요.				
QUEST_UNUSED_20151022_002000	Now, Priest Submaster will be relieved with this. Go back to her and report.	이 정도면 프리스트 서브 마스터도 안심할 것 같습니다. 그녀에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002001	Now, go meet Bokor Submaster at Orsha.	오르샤에 있는 보코르 서브 마스터를 찾아가세요.				
QUEST_UNUSED_20151022_002002	Bokor Submaster asked you to bring the cards that you can obtain from boss monsters.	보코르 서브 마스터는 보스 몬스터에게 얻을 수 있는 카드를 가져 오라고 합니다.				
QUEST_UNUSED_20151022_002003	Hand over the cards to Bokor Submaster	보코르 서브 마스터에게 카드 전달				
QUEST_UNUSED_20151022_002004	Acquired the boss monster card. Hand over the card to Bokor Submaster.	보스 몬스터 카드를 얻었습니다. 보코르 서브 마스터에게 카드를 전해 주세요.				
QUEST_UNUSED_20151022_002005	Obtain the horn of Sparnasman from 64_2 of the Bracken Monastery	고사리 수도원64_2에서 스파나스맨의 뿔 구하기				
QUEST_UNUSED_20151022_002006	Dievdirbys Submaster wants you to obtain the horns of Sparnasman which is the necessary material for carving. Defeat Sparnasman at 64_2 of Bracken Monastery.	딥디르비 서브 마스터는 조각용 재료인 스파나스맨의 뿔을 구해달라고 합니다. 고사리 수도원64_2에서 스파나스맨을 처치하세요.				
QUEST_UNUSED_20151022_002007	Report to Dievdirbys Submaster	딥디르비 서브 마스터에게 보고				
QUEST_UNUSED_20151022_002008	Acquired the horns of Sparnasman. Bring those back to Dievdirbys Submaster.	스파나스맨의 뿔을 구했습니다. 딥디르비 서브 마스터에게 가져다 주세요.				
QUEST_UNUSED_20151022_002009	Obtain %s from Sparnasman	스파나스맨에게서 %s 획득	QUEST_LV_0100_20150317_005526	Obtain %s	%s 획득	
QUEST_UNUSED_20151022_002010	Talk with the spirit of Sadhu Master at Orsha	오르샤에서 사두 마스터의 유체와 대화하세요.				
QUEST_UNUSED_20151022_002011	Defeat the monster that is bound to the energy of Sadhu Master at Feretory Hills	페레토리 구릉에서 사두 마스터의 기운과 묶인 몬스터 처치				
QUEST_UNUSED_20151022_002012	By using the energy obtained from Sadhu Master, you have to combine some parts of monsters at Feretory Hills. Absorb the spirit by defeating the monster that was combined to the energy.	사두 마스터에게 받은 기운을 사용해 페레토리 구릉 몬스터의 영혼 일부를 합쳐야 합니다. 기운에 합쳐진 몬스터를 처치해 영혼을 흡수하세요.				
QUEST_UNUSED_20151022_002013	According to the number of spirits which Sadhu Master suggested, you've collected the spirits of the monsters. Go back to the spirit of her at Orsha and report.	사두 마스터가 제시한 수만큼 몬스터의 영혼을 모았습니다. 오르샤에 있는 그녀의 유체에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002014	Paladin Submaster	팔라딘 서브 마스터와 대화				
QUEST_UNUSED_20151022_002015	Talk with Paladin Submaster at Orsha.	오르샤에서 팔라딘 서브 마스터와 대화하세요.				
QUEST_UNUSED_20151022_002016	Defeat monsters at Feretory Hills to show the power of Paladin Submaster	팔라딘 서브 마스터에게 힘을 과시하기 위해 페레토리 구릉의 몬스터를 처치하세요.				
QUEST_UNUSED_20151022_002017	Report to Paladin Submaster	팔라딘 서브 마스터에게 보고				
QUEST_UNUSED_20151022_002018	You've defeated enough number of monsters. Go back to Paladin Submaster and report.	상당수의 몬스터를 처치하였습니다. 팔라딘 서브 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002019	Collect the broken ends of Hoplite's spears	하플라이트의 부러진 창 끝 모으기				
QUEST_UNUSED_20151022_002020	Defeat the monsters at Apsimesti Crossroads and collect the broken ends of the spears of the other hoplites.	압시메스티 교차로의 몬스터들을 처치하고 다른 하플라이트들의 부러진 창 끝을 모으세요.				
QUEST_UNUSED_20151022_002021	You've collected enough number of spear ends. Go back to Hoplite Master and report.	많은 수의 창 끝을 모았습니다. 하플라이트 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002022	Collect %s from the monsters from Apsimesti Crossroads	압시메스티 교차로의 몬스터로부터 %s 수집				
QUEST_UNUSED_20151022_002023	Defeat the monsters at Apsimesti Crossroads without using the shield	방패를 쓰지 않고 압시메스티 교차로의 몬스터 처치				
QUEST_UNUSED_20151022_002024	Defeat the monsters at Apsimesti Crossroads without the shield equipped.	방패를 착용하지 않은 상태에서 압시메스티 교차로의 몬스터를 처치하세요.				
QUEST_UNUSED_20151022_002025	You've been proven to be strong without relying on the shield. Go back to Rodelero Master and report.	방패에 의지하지 않고도 강하다는 게 증명된 것 같습니다. 로델레로 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002026	Defeat monsters at Apsimesti Crossroads while mounting on a Companion	컴패니언에 타고 압시메스티 교차로의 몬스터 처치				
QUEST_UNUSED_20151022_002027	For a Cataphract, companions are as useful as the spears. Defeat the monsters at Apsimesti Crossroads	캐터프랙트에 있어서 창만큼 중요한 것이 컴패니언이라고 합니다. 컴패니언에 탄 채로 압시메스티 교차로의 몬스터를 처치하세요.				
QUEST_UNUSED_20151022_002028	It has been proven that you have wonderful synergy with your companion. Go back to Cataphract Master and report.	자신의 컴패니언과 훌륭한 상성을 가지고 있음이 증명되었습니다. 캐터프랙트 마스터에게 돌아가 보고하세요.				
QUEST_UNUSED_20151022_002029	Defeat the monsters at Apsimesti Crossroads	압시메스티 교차로에서 몬스터 처치				
QUEST_UNUSED_20151022_002030	Bokor Submaster asked you to defeat the monsters at Apsimesti Crossroads to check your skills as a Bokor.	보코르 서브 마스터는 그간 쌓아온 보코르의 실력을 확인하기 하기 위해 압시메스티 교차로의 몬스터를 처치하고 오라고 합니다.				
QUEST_UNUSED_20151022_002031	It seems that you've defeated enough monsters. Go back to Bokor Submaster and report.	몬스터들은 충분히 처치한 것 같습니다. 보코르 서브 마스터에게 돌아가 보고하세요.				
