SKILL_20170420_009082	* Decreases the magic defense of an enemy by affected by [Coursing] by 2% per attribute level{nl}* Increases SP consumption by 10%	* [코싱]에 걸린 적은 마법 방어력이 특성 레벨당 2% 감소{nl}* SP 소모 10%증가	SKILL_20170313_007995	* Decreases the magic defense of an enemy by affected by [Coursing] by 10 per attribute level{nl}* Increases SP consumption by 12	* [코싱]에 걸린 적은 마법 방어력이 특성 레벨당 10 감소{nl}* SP 소모 12증가	
SKILL_20170420_009083	* Enemies discovered during [Hounding] have chances to be affected by [Confusion] increased by 10% per attribute level{nl}* Increases SP consumption by 10%	* [하운딩]으로 발견된 적이 일정 확률로 혼란 디버프 확률은 특성 레벨당 10% 증가{nl}* SP 소모 10%증가	SKILL_20170313_007996	* Enemies discovered during [Hounding] have chances to be affected by [Confusion] increased by 10% per attribute level{nl}* Increases SP consumption by 8	* [하운딩]으로 발견된 적이 일정 확률로 혼란 디버프 확률은 특성 레벨당 10% 증가{nl}* SP 소모 8증가	
SKILL_20170420_009084	* Enemies attacked with [Rush Dog] have a 10% chance per attribute level to be afflicted with [Stun] for 6 seconds{nl}* Increases SP consumption by 10%	* [러쉬독]으로 공격 당한 적은 특성 레벨당 10% 확률로{nl}    6초 동안 [스턴] 디버프{nl}* SP 소모 10%증가	SKILL_20170313_007997	* Enemies attacked with [Rush Dog] have a 10% chance per attribute level to be afflicted with [Stun] for 6 seconds{nl}* Increases SP consumption by 8	* [러쉬독]으로 공격 당한 적은 특성 레벨당 10% 확률로{nl}    6초 동안 [스턴] 디버프{nl}* SP 소모 8증가	
SKILL_20170420_009085	* Increases damage dealt with [Coursing] by 0.5% per attribute level	* 적에게 입히는 [코싱]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_007998	* Increases damage dealt with [Coursing] by 1% per attribute level	* 적에게 입히는 [코싱]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009086	* Increases damage dealt with [Snatching] by 0.5% per attribute level	* 적에게 입히는 [스내칭]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_007999	* Increases damage dealt with [Snatching] by 1% per attribute level	* 적에게 입히는 [스내칭]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009087	* Increases damage dealt with [Rush Dog] by 0.5% per attribute level	* 적에게 입히는 [러쉬독]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008000	* Increases damage dealt with [Rush Dog] by 1% per attribute level	* 적에게 입히는 [러쉬독]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009088	* Increases damage dealt with [Retrieve] by 0.5% per attribute level	* 적에게 입히는 [리트리브]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008001	* Increases damage dealt with [Retrieve] by 1% per attribute level	* 적에게 입히는 [리트리브]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009089	* Increases attack of [Coursing], [Snatching], [Retrieve] by 1% of the companion's attack per attribute level	* 특성 레벨당 [코싱], [스내칭],[러쉬독], [리트리브] 스킬의 대미지가{nl}    컴패니언 공격력의 1%씩 추가	SKILL_20170313_008002	* Increases skill damage of [Coursing], [Snatching], [Retrieve] by 1% of the companion's attack per attribute level	* 특성 레벨당 [코싱], [스내칭], [리트리브] 스킬의 대미지가{nl}    컴패니언 공격력의 1%씩 추가	
SKILL_20170420_009090	* Increases damage dealt with [Needle Blow] by 0.5% per attribute level	* 적에게 입히는 [취시]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008003	* Increases damage dealt with [Needle Blow] by 1% per attribute level	* 적에게 입히는 [취시]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009091	* Increases damage dealt with [Wugong Gu] by 0.5% per attribute level	* 적에게 입히는 [오공고]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008006	* Increases damage dealt with [Wugong Gu] by 1% per attribute level	* 적에게 입히는 [오공고]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009092	* Increases damage dealt with [Throw Gu Pot] by 1% per attribute level	* 적에게 입히는 [독항아리]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008009	* Increases damage dealt with [Throw Gu Pot] by 1% per attribute level	* 적에게 입히는 [독항아리]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009093	* Characters detoxified by [Detoxify] become immune to poison for 4 seconds per attribute level{nl}* Increases SP consumption by 30%	* 스킬 [해독]으로 [독]이 해제된 캐릭터는 특성 레벨당 4초 동안{nl}    [독] 디버프에 면역{nl}* SP 소모 30%증가	SKILL_20170313_008011	* Characters detoxified by [Detoxify] become immune to poison for 4 seconds per attribute level{nl}* Increases SP consumption by 3{nl}* Increases cooldown time by 4 seconds	* 스킬 [해독]으로 [독]이 해제된 캐릭터는 특성 레벨당 4초 동안{nl}    [독] 디버프에 면역{nl}* SP 소모 3증가{nl}* 재사용 대기시간 4초 증가	
SKILL_20170420_009094	* Increases duration of [Wugong Gu] infection on an affected target by 1 second per attribute level{nl}* Increases SP consumption by 10%	* [오공고]의 숙주에게 감염된 대상의 감염 지속시간이{nl}    특성 레벨당 1초 만큼 증가{nl}* SP 소모 10%증가	SKILL_20170313_008012	* Increases duration of [Wugong Gu] infection on an affected target by 1 second per attribute level{nl}* Increases SP consumption by 6	* [오공고]의 숙주에게 감염된 대상의 감염 지속시간이{nl}    특성 레벨당 1초 만큼 증가{nl}* SP 소모 6증가	
SKILL_20170420_009095	* Maintains [Poison] by 2 seconds per attribute level when enemies move outside the range of [Throw Gu Pot]{nl}* Increases SP consumption by 10%	* 스킬 [독항아리]의 범위에서 벗어나도 특성 레벨당 2초 동안{nl}    [독] 디버프 유지{nl}* SP 소모 10%증가	SKILL_20170313_008013	* Maintains [Poison] by 2 seconds per attribute level when enemies move outside the range of [Throw Gu Pot]{nl}* Increases SP consumption by 10	* 스킬 [독항아리]의 범위에서 벗어나도 특성 레벨당 2초 동안{nl}    [독] 디버프 유지{nl}* SP 소모 10증가	
SKILL_20170420_009096	* Decreases evasion rate of enemies affected by [Jincan Gu] by 5% per attribute level{nl}* Increases SP consumption by 20%	* [금잠고]에 걸려 있는 적은 회피율이 특성 레벨당 5% 감소{nl}* SP 소모 20%증가	SKILL_20170313_008015	* Decreases evasion rate of enemies affected by [Jincan Gu] by 5% per attribute level{nl}* Increases cooldown time by 4 seconds	* [금잠고]에 걸려 있는 적은 회피율이 특성 레벨당 5% 감소{nl}* 재사용 대기시간 4초 증가	
SKILL_20170420_009097	* Decreases poison resistance of enemies affected by [Zhendu] by 7 per attribute level{nl}* Increases SP consumption by 10%	* [짐 독]에 걸려 피해를 받고 있는 적은 독 속성 저항력이{nl}    특성 레벨당 7 감소{nl}* SP 소모 10%증가	SKILL_20170313_008016	* Decreases poison resistance of enemies affected by [Zhendu] by 7 per attribute level{nl}* Increases SP consumption by 8	* [짐 독]에 걸려 피해를 받고 있는 적은 독 속성 저항력이{nl}    특성 레벨당 7 감소{nl}* SP 소모 8증가	
SKILL_20170420_009098	* Increases damage dealt with [Flu Flu] by 0.5% per attribute level	* 적에게 입히는 [플루플루]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008019	* Increases damage dealt with [Flu Flu] by 1% per attribute level	* 적에게 입히는 [플루플루]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009099	* Increases damage dealt with [Flare Shot] by 0.5% per attribute level	* 적에게 입히는 [플레어 샷]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008022	* Increases damage dealt with [Flare Shot] by 1% per attribute level	* 적에게 입히는 [플레어 샷]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009100	* Deals additional damage equal to 50% of physical attack to the next attacking skill used during [Cloaking]{nl}* Increases SP consumption by 30%	* 스킬 [클로킹] 중 다음 사용하는 공격 스킬이 물리 공격력의{nl}    50%만큼 추가 대미지{nl}* SP 소모 30%증가	SKILL_20170313_008025	* Deals additional damage equal to 50% of physical attack to the next attacking skill used during [Cloaking]{nl}* Increases SP consumption by 10	* 스킬 [클로킹] 중 다음 사용하는 공격 스킬이 물리 공격력의{nl}    50%만큼 추가 대미지{nl}* SP 소모 10증가	
SKILL_20170420_009101	Increases the number of enemies influenced by [Flu Flu] by 1 per attribute level.{nl}* Increases SP consumption by 30%	* 스킬 [플루플루]에 영향 받는 적의 수가 특성 레벨당 1만큼 증가{nl}* SP 소모 30%증가	SKILL_20170313_008027	* Increases number of enemies influenced by [Flu Flu] by 1 per attribute level{nl}* Increases SP consumption by 7{nl}* Increases cooldown time by 5 seconds	* 스킬 [플루플루]에 영향 받는 적의 수가 특성 레벨당 1만큼 증가{nl}* SP 소모 7증가{nl}* 재사용 대기시간 5초 증가	
SKILL_20170420_009102	* Allows you to jump while in [Camouflage]{nl}* Increases SP consumption by 10%	* [카모플라주] 중일 때 캐릭터는 점프 가능{nl}* SP 소모 10%증가	SKILL_20170313_008028	* Allows you to jump while in [Camouflage]{nl}* Increases SP consumption by 5	* [카모플라주] 중일 때 캐릭터는 점프 가능{nl}* SP 소모 5증가	
SKILL_20170420_009103	* Enemies within the range of [Scan] have a chance to be afflicted with [Confusion] for 5 seconds{nl}Increases the chance by 10% per attribute level{nl}* Increases SP consumption by 10%	* [스캔] 범위에 들어온 적은 일정 확률로 5초 동안 혼란 디버프{nl}    확률은 특성 레벨당 10% 증가{nl}* SP 소모 10%증가	SKILL_20170313_008029	* Enemies within the range of [Scan] have a chance to be afflicted with [Confusion] for 5 seconds{nl}Increases the chance by 10% per attribute level{nl}* Increases SP consumption by 18	* [스캔] 범위에 들어온 적은 일정 확률로 5초 동안 혼란 디버프{nl}    확률은 특성 레벨당 10% 증가{nl}* SP 소모 18증가	
SKILL_20170420_009104	* Increases movement speed of [Cloaking] by 1 per attribute level{nl}* Increases SP consumption by 10%	* 스킬 [클로킹] 중에 이동속도가 특성 레벨당 1 증가{nl}* SP 소모 10%증가	SKILL_20170313_008030	* Increases movement speed of [Cloaking] by 1 per attribute level{nl}* Increases SP consumption by 6	* 스킬 [클로킹] 중에 이동속도가 특성 레벨당 1 증가{nl}* SP 소모 6증가	
SKILL_20170420_009105	* Increases damage dealt with [Split Arrow] by 0.5% per attribute level	* 적에게 입히는 [스플릿 애로우]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_008031	* Increases damage dealt with [Split Arrow] by 1% per attribute level	* 적에게 입히는 [스플릿 애로우]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_009106	* Increases damage dealt with [Vendetta] by 0.5% per attribute level	* 적에게 입히는 [벤데타]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008032	* Increases damage dealt with [Vendetta] by 1% per attribute level	* 적에게 입히는 [벤데타]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009107	* Enemies within the range of [Lachrymator] will receive damage equal to [attribute level] every 2 seconds{nl}* Increases SP consumption by 10%	* 스킬 [최루] 범위 안에 있는 적들은 2초 마다 [특성 레벨] 만큼{nl}    피해를 받음{nl}* SP 소모 10%증가	SKILL_20170313_008034	* Enemies within the range of [Lachrymator] will receive damage equal to [attribute level] every 2 seconds{nl}* Increases SP consumption by 10	* 스킬 [최루] 범위 안에 있는 적들은 2초 마다 [특성 레벨] 만큼{nl}    피해를 받음{nl}* SP 소모 10증가	
SKILL_20170420_009108	* Increases damage dealt with [Backstab] by 0.5% per attribute level	* 적에게 입히는 [백스텝]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_008035	* Increases damage dealt with [Backstab] by 1% per attribute level	* 적에게 입히는 [백스텝]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_009109	* Increases duration of [Sneak Hit] by 2 seconds per attribute level{nl}* Increases SP consumption by 10%	* 스킬 [스닉 힛]의 지속시간이 특성 레벨당 2초 증가{nl}* SP 소모 10%증가	SKILL_20170313_008036	* Increases duration of [Sneak Hit] by 2 seconds per attribute level{nl}* Increases SP consumption by 10	* 스킬 [스닉 힛]의 지속시간이 특성 레벨당 2초 증가{nl}* SP 소모 10증가	
SKILL_20170420_009110	* Doubles the damage when hitting an enemy affected by the [Bleeding] status ailment with [Vendetta]{nl}* Increases SP consumption by 10%	* 출혈 상태인 적에게 스킬 [벤데타] 적중 시 두배의 대미지 적용{nl}* SP 소모 10%증가	SKILL_20170313_008037	* Doubles the damage when hitting an enemy affected by the [Bleeding] status ailment with [Vendetta]{nl}* Increases SP consumption by 18	* 출혈 상태인 적에게 스킬 [벤데타] 적중 시 두배의 대미지 적용{nl}* SP 소모 18증가	
SKILL_20170420_009111	* Inflicts the enemy with [Massive Bleeding] for 10 seconds when attacked with [Backstab] while affected by bleeding{nl}* Increases the duration by 1 second per attribute level{nl}* Increases SP consumption by 30%	* 출혈 상태인 적이 [백스텝]에 공격당했을 때 10초 동안{nl}    [대량출혈] 디버프{nl}* 지속시간이 특성 레벨당 1초씩 증가{nl}* 대량출혈 대미지는 캐릭터의 힘과 물리 공격력에 비례{nl}* SP 소모 30%증가	SKILL_20170313_008038	* Inflicts the enemy with [Massive Bleeding] for 10 seconds when attacked with [Backstab] while affected by bleeding{nl}* Increases the duration by 1 second per attribute level{nl}* Increases SP consumption by 9{nl}* Increases cooldown time by 10 seconds	* 출혈 상태인 적이 [백스텝]에 공격당했을 때 10초 동안{nl}    [대량출혈] 디버프{nl}* 지속시간이 특성 레벨당 1초씩 증가{nl}* 대량출혈 대미지는 캐릭터의 힘과 물리 공격력에 비례{nl}* SP 소모 9증가{nl}* 재사용 대기시간 10초 증가	
SKILL_20170420_009112	* Deals damage equal to your physical attack on nearby enemies when removing [Burrow]{nl}* Increases SP consumption by 10%	* [버로우]를 해제 할 때 주변에 적이 있으면 해당 적에게{nl}    물리 공격력 만큼 대미지{nl}* SP 소모 10%증가	SKILL_20170313_008039	* Deals damage equal to your physical attack on nearby enemies when removing [Burrow]{nl}* Increases SP consumption by 15	* [버로우]를 해제 할 때 주변에 적이 있으면 해당 적에게{nl}    물리 공격력 만큼 대미지{nl}* SP 소모 15증가	
SKILL_20170420_009113	* Increases range of   [Lachrymator] to 75{nl}* Increases SP consumption by 40% 	* [최루]가 적용되는 범위가 75로 증가{nl}* SP 소모 40%증가	SKILL_20170313_008040	* Increases range of [Lachrymator] to 75{nl}* Increases cooldown time by 15 seconds	* [최루]가 적용되는 범위가 75로 증가{nl}* 재사용 대기시간 15초 증가	
