UI_20160323_002164	{@st42}Hairstyle Color{/}	{@st42}헤어컬러{/}				
UI_20160323_002165	{@st42}Available Titles{/}	{@st42}장착 가능 칭호{/}	UI_20150401_001442	Available Titles	장착 가능 칭호	
UI_20160323_002166	Team Info	팀 정보				
UI_20160323_002167	{@st66b}Change Lodge{/}	{@st66b}숙소 변경{/}	UI_20150714_001666	{@st42}Change Lodge{/}	{@st42}숙소 변경{/}	
UI_20160323_002168	{@st43}{s26}Team Level %s{/}	{@st43}{s26}팀 레벨  %s{/}				
UI_20160323_002169	{@st66b}Team Info	{@st66b}팀 정보				
UI_20160323_002170	{#2c140c}Average Level : %s{/}	{#2c140c}평균레벨 : %s{/}				
UI_20160323_002171	{@st41b}Join	{@st41b}참가				
UI_20160323_002172	{@st42} Character Greetings{/}	{@st42}캐릭터 인사말{/}				
UI_20160323_002173	[Server] Guild Name	[서버] 길드명				
UI_20160323_002174	Record / Score	전적 / 점수				
UI_20160323_002175	[Created: %s ago]	[결성: %s 전]				
UI_20160411_002176	{@st66b}Use Camera Vibration{/}	{@st66b}카메라 진동 사용{/}				
UI_20160425_002177	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}				
UI_20160425_002178	{@st66b}Apply Background Effect	{@st66b} 환경 이펙트 적용				
UI_20160425_002179	{@st66b}Apply Dead Parts	{@st66b} 데드 파츠 적용				
UI_20160425_002180	{@st66b}Apply Character Silhouettes	{@st66b} 캐릭터 실루엣 적용				
UI_20160426_002181	{/}Do you want to delete your {b}{s20}Companion{/}{s43}{@st43}%s{/}{/}{b}{s20}?{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}{/}{b}{s20}을 정말 삭제하시겠습니까?{/}				
UI_20160426_002182	{/}{b}{s20}It cannot be recovered after being deleted.{/}	{/}{b}{s20}삭제가 완료된 이후엔 복구되지 않습니다.{/}				
UI_20160426_002183	{/}{b}{s20}Companion{/}{s43}{@st43}%s{/}	{/}{b}{s20}컴패니언{/}{s43}{@st43}%s{/}				
UI_20160426_002184	{/}Deleting in {b}{s20}%s seconds.{/}	{/}{b}{s20}%s초후 삭제 됩니다.{/}				
UI_20160426_002185	{s18}{ol}{#ffffcc}No{/}	{s18}{ol}{#ffffcc}아니오{/}				
UI_20160426_002186	{s18}{ol}{#ffffcc}Cancel{/}	{s18}{ol}{#ffffcc}취소{/}				
UI_20160509_002187	Only Token users have access to Team Storage. Tradable items can be stored here.	토큰을 구매한 유저만 이용가능하며, 거래가 가능한 아이템을 보관할 수 있습니다.				
UI_20160520_002188	Purchase TP	TP충전				
UI_20160520_002189	{@st42}TP Purchase	{@st42}TP충전				
UI_20160520_002190	{@st43}{s22}Steam Inventory Item	{@st43}{s22}스팀 인벤토리 아이템				
UI_20160520_002191	{@st45tw2}TP Purchase{/}	{@st45tw2}TP구매{/}				
UI_20160520_002192	Given TP	지급 TP				
UI_20160520_002193	{@st49}Use{/}	{@st49}사용{/}				
UI_20160520_002194	{@st42}Guild War	{@st42}길드 전쟁				
UI_20160520_002195	Declare Neutral	중립 선언				
UI_20160603_002196	{@st66b}Skill Control Speed (%s){/}	{@st66b}스킬조작 속도 (%s){/}				
UI_20160613_002197	{@st42}If both parties are using Tokens,{nl}tradable equipment items will not become untradable.{nl}{#FFFF00}Consumables and material items will become{nl}untradable regardless of Token use.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면 {nl}장비 아이템의 거래 속성은 변경되지 않습니다.{nl}{#FFFF00}소비나 재료 아이템은 토큰여부와 상관없이 {nl}거래불가로 옵션이 조정됩니다.{/}	UI_20160425_002177	{@st42}If both sides are using Tokens,{nl}the trade properties of the weapon{nl}will not be changed.{/}	{@st42}양쪽 모두 토큰 혜택을 적용받는다면{nl}무기 아이템의 거래 속성은{nl}변경되지 않습니다.{/}	
UI_20160617_002198	{@st59}Close{/}	{@st59}제작 UI를 닫습니다.{/}	UI_20150729_001739	{@st59}Close Arrow Crafting{/}	{@st59}화살제작을 닫습니다.{/}	
UI_20160617_002199	{@st43}{s22}Team Level %s{/}	{@st43}{s22}팀 레벨  %s{/}				
UI_20160622_002200	{@st41}Report{/}	{@st41}신고{/}				
UI_20160622_002201	Report an item suspected of being used in a problematic trade.	증여 거래로 의심되는 아이템을 신고합니다.				
UI_20160711_002202	{@st42}Item{/}	{@st42}아이템{/}				
UI_20160711_002203	{@st42}{img silver 20 20} Stored Amount{/}	{@st42}{img silver 20 20} 보관금액{/}				
UI_20160711_002204	{@st66b}{img in_arrow 20 20}In	{@st66b}{img in_arrow 20 20}입금				
UI_20160711_002205	{@st59}Make a deposit.{/}	{@st59}입금 합니다.{/}				
UI_20160711_002206	{@st66b}{img chul_arrow 20 20}Out	{@st66b}{img chul_arrow 20 20}출금				
UI_20160711_002207	{@st59}Make a withdrawal.{/}	{@st59}출금 합니다.{/}				
UI_20160711_002208	{@st42b}{img silver 20 20} Amount{/}	{@st42b}{img silver 20 20} 금액{/}				
UI_20160711_002209	Current Waiting Queue :	현재 대기 인원 : 				
UI_20160711_002210	Receiving information.	정보를 받아오고 있습니다.				
UI_20160718_002211	Minimize Chat	채팅창 간략화				
UI_20160718_002212	Chat Force Downscroll	채팅스크롤 강제 하단 이동				
UI_20160718_002213	{@st43}Event Shop{/}	{@st43}이벤트 상점{/}				
UI_20160718_002214	{@st59}Close{/}	{@st59}이벤트 상점을 닫습니다{/}	UI_20160224_002063	{@st59}Close{/}	{@st59}유물 수집상을 닫습니다{/}	
UI_20160718_002215	{@st41}Stat	{@st41}스탯	UI_20150406_001467	{@st41}Stat	{@st41}스텟	
UI_20160718_002216	{@st59}Regional GvG	{@st59}통합 길드배틀				
UI_20160718_002217	{@st43}Regional GvG Rankings	{@st43}통합 길드배틀랭킹{/}				
UI_20160718_002218	Regional GvG Rankings	통합 길드배틀랭킹	UI_20160323_002145	Guild Battle Ranking	길드배틀랭킹	
UI_20160718_002219	{@st59}Close	{@st59}통합 길드배틀랭킹을 닫습니다.	UI_20160323_002146	{@st59}Close	{@st59}길드배틀랭킹을 닫습니다.	
UI_20160718_002220	{@st59b}Regional GvG{nl}{@st59s} - Rewards are given on a weekly basis and the rankings will reset.{nl}- Refer to the Rewards List for more details.{nl}{/}	{@st59b}통합 길드배틀{nl}{@st59s} - 매주 보상이 지급되며 랭킹이 초기화 됩니다.{nl}- 보상 내역은 보상 목록을 참조하세요.{nl}{/}	UI_20160224_002064	{@st59b}Exchange Items{nl}{@st59s} - Able to exchange items obtained from the Earth Tower{nl} - The exchange begins after inserting the item ingredients in the slot.{nl}{/}	{@st59b}아이템 교환{nl}{@st59s} - 대지의 탑에서 아이템을 입수하여 교환 가능{nl} - 아이템 재료를 슬롯에 넣은 후 교환 실행{nl}{/}	
UI_20160718_002221	{@st66b}Rank %s{/}	{@st66b}%s 위{/}				
UI_20160718_002222	{@sti8}{s18}{ds}Participants (%s){/}	{@sti8}{s18}{ds}참여한 길드원 (%s){/}				
UI_20160718_002223	{@st41}Declined{/}	{@st41}거절한 길드원{/}				
UI_20160718_002224	{@st66d}%s participating (Among %s logged in){/}	{@st66d}%s명 참여 (로그인 %s명중){/}				
UI_20160718_002225	{@st41}Move to Zone	{@st41}바로 존으로 이동				
UI_20160718_002226	{@st46}Guild Battle Results{/}	{@st46}길드 대전 결과{/}				
UI_20160718_002227	{@st45tw2}Battle Duration{/}	{@st45tw2}대전 시간{/}				
UI_20160718_002228	{@st43b}Guild Tower HP{/}	{@st43b}길드 타워 HP{/}				
UI_20160718_002229	{@sti9}Total Kill Count{/}	{@sti9}총 킬 카운트{/}				
UI_20160718_002230	{@stz1}Total Death Count{/}	{@stz1}총 데스 카운트{/}				
UI_20160718_002231	{@sti1c}Record{/}	{@sti1c}전적{/}				
UI_20160718_002232	{@sti6}%s W {@sti7}%s L{/}	{@sti6}%s승 {@sti7}%s패{/}				
UI_20160718_002233	{@sti9}%s W {@sti6}%s L{/}	{@sti9}%s승 {@sti6}%s패{/}				
UI_20160718_002234	{@st45tw2}Kill Rank	{@st45tw2}킬 랭킹3				
UI_20160718_002235	{@st45tw2}Name	{@st45tw2}이름				
UI_20160718_002236	{@st45tw2}Kills	{@st45tw2}킬				
UI_20160718_002237	{@st45tw2}Deaths	{@st45tw2}데스				
UI_20160718_002238	{@st59}Lens{/}	{@st59}렌즈{/}				
UI_20160718_002239	{@st41}Sacrificial Material	{@st41}제물 재료				
UI_20160718_002240	{@st66b}Show Other Characters' Effects{/}	{@st66b}다른 캐릭터 이펙트 보기{/}	UI_20151022_001829	{@st66b}Show Other Character's Effects	{@st66b}다른 캐릭터 이펙트 보기	
UI_20160718_002241	{@st66b}Apply Background Effects{/}	{@st66b}배경 이펙트 적용{/}	UI_20160425_002178	{@st66b}Apply Background Effect	{@st66b} 환경 이펙트 적용	
UI_20160718_002242	{@st59}Shows background effects and graphics.{/}	{@st59}배경 그래픽의 환경 이펙트를 표시합니다.{/}				
UI_20160718_002243	{@st66b}Apply Dead Parts of Small and Medium sized Monsters	{@st66b}소형 및 중형 몬스터 데드파츠 적용{/}	UI_20160425_002179	{@st66b}Apply Dead Parts	{@st66b} 데드 파츠 적용	
UI_20160718_002244	{@st59}Shows dead parts of defeated monsters.{/}	{@st59}몬스터 처치시 파편을 표시합니다.{/}				
UI_20160718_002245	{@st66b}Show Character Silhouettes{/}	{@st66b}캐릭터 실루엣 적용{/}	UI_20160425_002180	{@st66b}Apply Character Silhouettes	{@st66b} 캐릭터 실루엣 적용	
UI_20160718_002246	{@st59}Characters hidden behind the background are shown in silhouettes.{/}	{@st59}캐릭터가 배경 뒤에 있을 때 실루엣으로 표시합니다.{/}				
UI_20160718_002247	Use %s?{/}	%s 을 사용하시겠습니까?{/}	UI_20151224_001958	Do you want to use this %s?{/}	%s 아이템을 사용하시겠습니까?{/}	
UI_20160718_002248	Unable to Use :	사용제한 : %s				
UI_20160718_002249	Day Hour Minute Second	일시분초				
UI_20160718_002250	{@st42b}Siauliai{/}	{@st42b}샤울레이{/}				
UI_20160718_002251	{#000000}Score{/}	{#000000}점수{/}				
UI_20160718_002252	{#000000}%s Points{/}	{#000000}%s 점{/}				
UI_20160718_002253	Regional GvG Rankings	통합 길드 배틀 순위				
UI_20160811_002254	{@st66b18}※ The item is consumed when you change name.{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}				
UI_20160811_002255	{@st42}Show Login Notifications	{@st42}접속 알림 표시				
UI_20160811_002256	{@white_16_ol}Guild Member{/}	{@white_16_ol}길드원{/}				
UI_20160811_002257	{@white_16_ol}Friend{/}	{@white_16_ol}친구{/}				
UI_20160811_002258	{@st66d}{s18}{#FFFF18}[%s]{/}{nl}{@st66d}{s18}{#FFFFFF}Upon removal, one star will be lost.{/}	{@st66d}{s18}{#FFFF18}[ %s ]{/} {@st66d}{s18}{#FFFFFF} 제거 시{nl}카드 레벨이 한단계 하락합니다.{/}				
UI_20160811_002259	{@st66b}Removable Effect{/}	{@st66b}제거 되는 효과{/}				
UI_20160811_002260	None.	없음.				
UI_20160811_002261	{@st41b}Unequip{/}	{@st41b}해제하기{/}				
UI_20160811_002262	{img icon_item_tospoint 24 24}{@st41b}Consume 5 TP{nl}Unequip card without the loss of a star{/}	{img icon_item_tospoint 24 24}{@st41b}5TP 소모{nl}별 감소없이 카드 해제하기{/}				
UI_20160811_002263	{@st41b}Confirm	{@st41b}최종확인				
UI_20160811_002264	{@st42}My Trade Items{/}	{@st42}내 거래 목록{/}				
UI_20160811_002265	{@st42}Their Trade Items{/}	{@st42}상대방 거래 목록{/}				
UI_20160811_002266	{@st66b}If both sides are using Tokens,{nl}the trade properties of the equipment are unchanged.{nl}Consumables and material items will become untradable{nl}regardless of the usage of Tokens.{/}	{@st66b}거래 시 유저가 모두 토큰을 사용 중 이라면{nl}장비 아이템의 속성 변경이 없습니다.{nl}소비나 재료 아이템은 토큰여부와 상관없이 거래불가입니다.{/}				
UI_20160811_002267	Token Match	토큰일치				
UI_20160811_002268	{@st42}The item in question will become untradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 불가{/}				
UI_20160811_002269	{@st42}The item in question will remain tradable after the trade{/}	{@st42}거래 후 장비 아이템 거래 가능{/}				
UI_20160811_002270	{@st41b}Trade	{@st41b}거래				
UI_20160811_002271	{@st41b}No	{@st41b}아니오				
UI_20160811_002272	{@st66d}The item properties will not be changed{nl}as both sides are using Tokens.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용으로{nl}아이템 속성이 변경되지 않습니다.{/}				
UI_20160811_002273	{@st66d}The item properties will be changed{nl}as both sides are not using Tokens.{/}	{@st66d}거래 대상 양측이 모두 토큰 사용하지 않아{nl}아이템 속성이 변경 됩니다.{/}				
UI_20160811_002274	{@st42}List of items that will become untradable after the trade{/}	{@st42}거래 속성이 변경되는 아이템 목록{/}				
UI_20160811_002275	{@st66b}{s20}Your character is currently in {/}{s20}{#770000}combat{@st66b}{s20}.{/}	{@st66b}{s20}캐릭터가 현재 {/}{s20}{#770000}전투 중{@st66b}{s20}입니다.{/}				
UI_20160811_002276	{@st66b}Cancel{/}	{@st66b}취소{/}				
UI_20160811_002277	{@st66b}Real-time Standings	{@st66b}주간 실시간 랭킹	UI_20160323_002147	{@st66b} Real-time Standings	{@st66b}실시간 순위	
UI_20160811_002278	{@st66b}Previous Season Standings{/}	{@st66b}전 시즌 랭킹{/}	UI_20160323_002148	{@st66b} Weekly Standings	{@st66b}주간 순위{/}	
UI_20160811_002279	Previous Week's Standings	지난 주간 랭킹				
UI_20160811_002280	20 x 300 TP Vouchers	300TP 교환권 20장				
UI_20160811_002281	Receive Rewards	보상 받기				
UI_20160811_002282	{@sti1c}Weekly Rankings{/}	{@sti1c}주간 전적{/}				
UI_20160811_002283	{@st66b}Uphill Defense{/}	{@st66b}업힐 디펜스{/}				
UI_20160811_002284	Level in ascending order{/}	레벨 오름차순{/}				
UI_20160811_002285	Level in descending order{/}	레벨 내림차순{/}				
UI_20160811_002286	{img %s 12 12}{/} {@st66b}{s18}Monster Card{/}	{img %s 12 12}{/} {@st66b}{s18}몬스터 카드{/}				
UI_20160811_002287	Transcend Item	아이템 초월				
UI_20160811_002288	Transcendence	초월				
UI_20160811_002289	{@st59b}Transcend Item{nl}{@st59s}- Another way to enhance the item's performance other than by the anvil{nl}- Items that can transcend : Weapons, armor and accessories{nl}- Transcendence Success Rate = Used Ingredients / Maximum Required Ingredients{nl}- Increases Transcendence Stage by 1 on success (Maximum of 10 Stages){nl}- Decreases Transcendence Stage by 1 on failure (No Potential loss){nl}- Transcended items cannot be traded{/}	{@st59b}아이템 초월{nl}{@st59s}- 모루 강화와는 다른 아이템 성능 강화{nl}- 초월 가능 장비 : 무기, 방어구, 장신구{nl}- 초월 성공 확률 = 넣은 재료 개수 / 최대 필요 재료 개수{nl}- 성공 시, 초월이 1단계 상승(최대 10단계){nl}- 실패 시, 초월이 -1단계 하락(포텐셜은 감소되지 않음){nl}- 초월시킨 장비는 거래 제한으로 변경됨{/}				
UI_20160811_002290	{@st42}Stage %s{/}	{@st42}%s단계{/}				
UI_20160811_002291	Extract Blessed Gem	축복석 추출				
UI_20160811_002292	{@st59b}Extract Blessed Gem{nl}{@st59s}- Extract Blessed Gem from transcended items{nl}- Extraction Requirements : Hammer of Dismantlement{nl}- You'll retrieve some of the Blessed Gems used for Transcendence even though the item will be destroyed. {nl}- You cannot do this at Transcendence Stage 0.{/}	{@st59b}축복석 추출{nl}{@st59s}- 초월아이템에서 축복석 추출{nl}- 축복석 추출 재료 : 분해의 망치{nl}- 축복석 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 되돌려 받을 수 있습니다. {nl}- 초월 0단계에서는 사용할 수 없습니다.{/}				
UI_20160811_002293	Extraction Results	축복석 추출 결과				
UI_20160811_002294	Extract Item	아이템 추출				
UI_20160811_002295	{@st59b}Extract Item{nl}{@st59s}- Remove the transcendental effects from a transcended item{nl}- Extraction Requirements : Spell Rod{/}	{@st59b}아이템 추출{nl}{@st59s}- 초월아이템에서 초월효과 제거{nl}- 아이템 추출 재료 : 마력 흡수침{/}				
UI_20160811_002296	Item Extraction Results	아이템 추출 결과				
UI_20160811_002297	Name of (Package) being sold	판매 아이템 (패키지) 이름				
UI_20160811_002298	{@st67}{s18} ※ You can only purchase 1 product per account.{/}	{@st67}{s18}   ※ 본 상품은 계정 당 1회만 구매 가능합니다.{/}				
UI_20160811_002299	{@st67}{s18} ※ The Package and all included items are untradable.{/}	{@st67}{s18}   ※ 패키지 포함 구성물은 모두 거래가 불가능합니다.{/}				
UI_20160811_002300	{@st66d}{s20}Purchase {/}	{@st66d}{s20}구매 {/}				
UI_20160811_002301	{@st66d}{s20}Cancel{/}	{@st66d}{s20}취소{/}				
UI_20160811_002302	{@st67}{s26}The items cannot be refunded.{/}	{@st67}{s26}구매가 확정되면 되돌릴 수 없습니다.{/}				
UI_20160811_002303	{@st66d}{s26}Confirm Purchase{/}	{@st66d}{s26}구매확정{/}				
UI_20160811_002304	{@st66d}{s26}No{/}	{@st66d}{s26}아니오{/}				
UI_20160811_002305	{@st66d}{s26}Right to Cancel{/}	{@st66d}{s26}청약철회{/}				
UI_20160811_002306	{@st59}View suggested dungeon locations{/}	{@st59}추천 던전 위치를 봅니다{/}				
UI_20160811_002307	{@st41}Lodge %s (%s/%s){/}	{@st41}숙소%s (%s/%s){/}				
UI_20160811_002308	{@st59}Move to Lodge.	{@st59}숙소를 이동합니다.				
UI_20160811_002309	{@st59}Please select a server.{/}	{@st59}유라테(시즌 서버) 서버는 10/20까지 운영되는 이벤트 서버입니다.{nl}자세한 내용은 홈페이지 공지사항을 참고해주세요.{nl}바카리네, 라이마, 제미나, 가비야 서버는 바이보라 서버로 통합되었습니다.{/}	UI_20150317_001032	{@St59}Select Server{/}	{@st59}접속을 원하는 서버를 선택하여 주세요{/}	
UI_20160811_002310	{@st59}Please select a server.{nl}The Vakarine, Laima, Zemyna, Gabija servers have been merged into the Vaivora server.{/}	{@st59}접속을 원하는 서버를 선택하여 주세요.{nl}바카리네, 라이마, 제미나, 가비야 서버가 바이보라 서버로 통합되었습니다.{/}	UI_20150317_001032	{@St59}Select Server{/}	{@st59}접속을 원하는 서버를 선택하여 주세요{/}	
UI_20160811_002311	{@st66b}Move to other lodge	{@st66b}숙소 이동				
UI_20160811_002312	{@st59}Move Lodge.{/}	{@st59}숙소를 이동시킵니다.{/}				
UI_20160811_002313	{@st59}Delete Companion	{@st59}컴패니언 삭제				
UI_20160811_002314	You feel better.	기분 좋아진다.				
UI_20160811_002315	Carpet-type	장판형				
UI_20160811_002316	{@st42b}{s16}Charge{/}	{@st42b}{s16}충전하기{/}				
UI_20160811_002317	{@st66b}{s16}Preview{/}	{@st66b}{s16}미리보기{/}				
UI_20160811_002318	{@st42b}{s16}Add{/}	{@st42b}{s16}담기{/}				
UI_20160811_002319	Unlearned	미습득				
UI_20160811_002320	* When battling	* 대전 시				
UI_20160811_002321	{@st66d}Equipped Weapon	{@st66d}착용 무기				
UI_20161005_002322	Change Appearance	외형 변경				
UI_20161005_002323	{@st45tw2}Material Weapon{/}	{@st45tw2}재료 무기{/}				
UI_20161005_002324	{@st43}Enchant Armor{/}	{@st43}인챈트 아머{/}				
UI_20161005_002325	{@st66b}Enchant{/}	{@st66b}마법부여{/}				
